text,url,source_url
Electra,/pmwiki/pmwiki.php/Theatre/Electra,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre
Hamilton,/pmwiki/pmwiki.php/Theatre/Hamilton,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre
1776,/pmwiki/pmwiki.php/Theatre/SeventeenSeventySix,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre
The Ring of the Nibelung,/pmwiki/pmwiki.php/Theatre/TheRingOfTheNibelung,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre
Coriolanus,/pmwiki/pmwiki.php/Theatre/Coriolanus,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre
Henry IV,/pmwiki/pmwiki.php/Theatre/HenryIV,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre
Romeo and Juliet,/pmwiki/pmwiki.php/Theatre/RomeoAndJuliet,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre
The Merchant of Venice,/pmwiki/pmwiki.php/Theatre/TheMerchantOfVenice,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre
Richard Wagner,/pmwiki/pmwiki.php/Music/RichardWagner,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Theatre
Mobile Suit Gundam Wing,/pmwiki/pmwiki.php/Anime/MobileSuitGundamWing,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
GaoGaiGar,/pmwiki/pmwiki.php/Anime/GaoGaiGar,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Neon Genesis Evangelion,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Might,/pmwiki/pmwiki.php/Anime/TheBraveExpressMightGaine,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Wataru,/pmwiki/pmwiki.php/Anime/MashinHeroWataruSeries,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Assassin's Creed III,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedIII,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Asura's Wrath,/pmwiki/pmwiki.php/VideoGame/AsurasWrath,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Bangai-O,/pmwiki/pmwiki.php/VideoGame/BangaiO,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Betrayal at Krondor,/pmwiki/pmwiki.php/VideoGame/BetrayalAtKrondor,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
BlazBlue,/pmwiki/pmwiki.php/VideoGame/BlazBlue,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
BlazBlue,/pmwiki/pmwiki.php/VideoGame/BlazBlue,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Blaze Union,/pmwiki/pmwiki.php/VideoGame/BlazeUnion,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Three years later,/pmwiki/pmwiki.php/VideoGame/YggdraUnion,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Borderlands 2,/pmwiki/pmwiki.php/VideoGame/Borderlands2,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Brütal Legend,/pmwiki/pmwiki.php/VideoGame/BrutalLegend,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Castlevania: Rondo of Blood,/pmwiki/pmwiki.php/VideoGame/CastlevaniaRondoOfBlood,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Castlevania: Dracula X,/pmwiki/pmwiki.php/VideoGame/CastlevaniaDraculaX,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Castlevania: Symphony of the Night,/pmwiki/pmwiki.php/VideoGame/CastlevaniaSymphonyOfTheNight,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Albus,/pmwiki/pmwiki.php/VideoGame/CastlevaniaOrderOfEcclesia,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Jonathan Morris,/pmwiki/pmwiki.php/VideoGame/CastlevaniaPortraitOfRuin,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
City of Heroes,/pmwiki/pmwiki.php/VideoGame/CityOfHeroes,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
"The Colour Tuesday,",/pmwiki/pmwiki.php/VideoGame/TCTRPG,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Cyberbots,/pmwiki/pmwiki.php/VideoGame/Cyberbots,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Marvel vs. Capcom 2,/pmwiki/pmwiki.php/VideoGame/MarvelVsCapcom2,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Daemon Bride,/pmwiki/pmwiki.php/VideoGame/DaemonBride,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Disgaea,/pmwiki/pmwiki.php/VideoGame/DisgaeaHourOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Disgaea 2,/pmwiki/pmwiki.php/VideoGame/Disgaea2CursedMemories,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Disgaea 3,/pmwiki/pmwiki.php/VideoGame/Disgaea3AbsenceOfJustice,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Disgaea 4,/pmwiki/pmwiki.php/VideoGame/Disgaea4APromiseUnforgotten,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Dragon Quest,/pmwiki/pmwiki.php/VideoGame/DragonQuest,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Dragon Quest V,/pmwiki/pmwiki.php/VideoGame/DragonQuestV,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Dragon Quest Monsters,/pmwiki/pmwiki.php/VideoGame/DragonQuestMonsters,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Koei's,/pmwiki/pmwiki.php/VideoGame/DynastyWarriors,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Warriors,/pmwiki/pmwiki.php/VideoGame/SamuraiWarriors,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
series,/pmwiki/pmwiki.php/VideoGame/WarriorsOrochi,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Warriors Orochi,/pmwiki/pmwiki.php/VideoGame/WarriorsOrochi,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Dynasty,/pmwiki/pmwiki.php/VideoGame/DynastyWarriors,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Samurai,/pmwiki/pmwiki.php/VideoGame/SamuraiWarriors,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Dynasty Warriors: Gundam,/pmwiki/pmwiki.php/VideoGame/DynastyWarriorsGundam,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
The Elder Scrolls V: Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Fallout 3,/pmwiki/pmwiki.php/VideoGame/Fallout3,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Fatal Fury,/pmwiki/pmwiki.php/VideoGame/FatalFury,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Ikari Warriors,/pmwiki/pmwiki.php/VideoGame/IkariWarriors,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
The King of Fighters,/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Metal Slug,/pmwiki/pmwiki.php/VideoGame/MetalSlug,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Final Fantasy VIII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVIII,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Final Fantasy V,/pmwiki/pmwiki.php/VideoGame/FinalFantasyV,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Final Fantasy II,/pmwiki/pmwiki.php/VideoGame/FinalFantasyII,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Dissidia Final Fantasy,/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Final Fantasy XIII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIII,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Fire Emblem,/pmwiki/pmwiki.php/VideoGame/FireEmblem,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Fire Emblem: The Blazing Blade,/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBlazingBlade,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Fire Emblem: The Sacred Stones,/pmwiki/pmwiki.php/VideoGame/FireEmblemTheSacredStones,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Fire Emblem: Path of Radiance,/pmwiki/pmwiki.php/VideoGame/FireEmblemPathOfRadiance,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Radiant Dawn,/pmwiki/pmwiki.php/VideoGame/FireEmblemRadiantDawn,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Fire Emblem: Awakening,/pmwiki/pmwiki.php/VideoGame/FireEmblemAwakening,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Fire Emblem Fates,/pmwiki/pmwiki.php/VideoGame/FireEmblemFates,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Fire Emblem Echoes: Shadows of Valentia,/pmwiki/pmwiki.php/VideoGame/FireEmblemEchoesShadowsOfValentia,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Goemon,/pmwiki/pmwiki.php/VideoGame/GanbareGoemon,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Gems of War,/pmwiki/pmwiki.php/VideoGame/GemsOfWar,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
God of War,/pmwiki/pmwiki.php/VideoGame/GodOfWar,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Golden Sun,/pmwiki/pmwiki.php/VideoGame/GoldenSun,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Dark Dawn,/pmwiki/pmwiki.php/VideoGame/GoldenSunDarkDawn,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Pit,/pmwiki/pmwiki.php/VideoGame/KidIcarus,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Kid Icarus: Uprising,/pmwiki/pmwiki.php/VideoGame/KidIcarusUprising,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Flamberge,/pmwiki/pmwiki.php/VideoGame/KirbyStarAllies,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Mario & Luigi: Bowser's Inside Story,/pmwiki/pmwiki.php/VideoGame/MarioAndLuigiBowsersInsideStory,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Mega Man,/pmwiki/pmwiki.php/VideoGame/MegaMan,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Mega Man Powered Up,/pmwiki/pmwiki.php/VideoGame/MegaManPoweredUp,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Mega Man Zero,/pmwiki/pmwiki.php/VideoGame/MegaManZero,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
ZX,/pmwiki/pmwiki.php/VideoGame/MegaManZX,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Metal Gear,/pmwiki/pmwiki.php/VideoGame/MetalGear,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Metal Gear Rising: Revengeance,/pmwiki/pmwiki.php/VideoGame/MetalGearRisingRevengeance,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Metal Wolf Chaos,/pmwiki/pmwiki.php/VideoGame/MetalWolfChaos,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Need for Speed: Most Wanted,/pmwiki/pmwiki.php/VideoGame/NeedForSpeedMostWanted,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Osu! Tatakae! Ouendan,/pmwiki/pmwiki.php/VideoGame/OsuTatakaeOuendan,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
ARE YOU READY,/pmwiki/pmwiki.php/VideoGame/EliteBeatAgents,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Persona 5,/pmwiki/pmwiki.php/VideoGame/Persona5,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Pokémon Sword and Shield,/pmwiki/pmwiki.php/VideoGame/PokemonSwordAndShield,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Puyo Puyo!! Quest,/pmwiki/pmwiki.php/VideoGame/PuyoPuyoQuest,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Rival Schools,/pmwiki/pmwiki.php/VideoGame/RivalSchools,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
River City Ransom,/pmwiki/pmwiki.php/VideoGame/RiverCityRansom,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Ryzom,/pmwiki/pmwiki.php/VideoGame/Ryzom,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Sakura Wars,/pmwiki/pmwiki.php/VideoGame/SakuraWars,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Shinjiro's,/pmwiki/pmwiki.php/VideoGame/SakuraWarsSoLongMyLove,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Sakura Wars,/pmwiki/pmwiki.php/VideoGame/SakuraWars,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Samurai Shodown,/pmwiki/pmwiki.php/VideoGame/SamuraiShodown,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Dynasty Warriors,/pmwiki/pmwiki.php/VideoGame/DynastyWarriors,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Samurai Warriors,/pmwiki/pmwiki.php/VideoGame/SamuraiWarriors,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Sengoku Basara,/pmwiki/pmwiki.php/VideoGame/SengokuBasara,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Skies of Arcadia,/pmwiki/pmwiki.php/VideoGame/SkiesOfArcadia,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Solatorobo,/pmwiki/pmwiki.php/VideoGame/Solatorobo,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Super Robot Wars,/pmwiki/pmwiki.php/VideoGame/SuperRobotWars,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Super Robot Wars,/pmwiki/pmwiki.php/VideoGame/SuperRobotWars,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Super Robot Wars,/pmwiki/pmwiki.php/VideoGame/SuperRobotWars,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Endless Frontier,/pmwiki/pmwiki.php/VideoGame/EndlessFrontier,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Super Robot Wars X,/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsX,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Super Smash Bros.,/pmwiki/pmwiki.php/VideoGame/SuperSmashBros,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Captain Falcon's,/pmwiki/pmwiki.php/VideoGame/FZero,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Tales Series,/pmwiki/pmwiki.php/VideoGame/TalesSeries,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Tales of Phantasia,/pmwiki/pmwiki.php/VideoGame/TalesOfPhantasia,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Tales of Destiny,/pmwiki/pmwiki.php/VideoGame/TalesOfDestiny,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Tales of Symphonia,/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Tytree Crowe,/pmwiki/pmwiki.php/VideoGame/TalesOfRebirth,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Team Fortress 2,/pmwiki/pmwiki.php/VideoGame/TeamFortress2,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Total Overdose,/pmwiki/pmwiki.php/VideoGame/TotalOverdose,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Undertale,/pmwiki/pmwiki.php/VideoGame/Undertale,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Valkyria Chronicles II,/pmwiki/pmwiki.php/VideoGame/ValkyriaChroniclesII,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Valkyria Chronicles III,/pmwiki/pmwiki.php/VideoGame/ValkyriaChroniclesIII,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
The World Ends with You,/pmwiki/pmwiki.php/VideoGame/TheWorldEndsWithYou,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Wrath Unleashed,/pmwiki/pmwiki.php/VideoGame/WrathUnleashed,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
Yo-Kai Watch,/pmwiki/pmwiki.php/VideoGame/YokaiWatch,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames
,/pmwiki/pmwiki.php/ComicBook/BitchyBitch,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Hatoful Boyfriend,/pmwiki/pmwiki.php/VisualNovel/HatofulBoyfriend,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
CLANNAD,/pmwiki/pmwiki.php/VisualNovel/CLANNAD,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Danganronpa: Trigger Happy Havoc,/pmwiki/pmwiki.php/VisualNovel/DanganronpaTriggerHappyHavoc,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Danganronpa 2: Goodbye Despair,/pmwiki/pmwiki.php/VisualNovel/Danganronpa2GoodbyeDespair,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
DRAM Atical Murder,/pmwiki/pmwiki.php/VisualNovel/DRAMAticalMurder,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Fate/stay night,/pmwiki/pmwiki.php/VisualNovel/FateStayNight,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Fleuret Blanc,/pmwiki/pmwiki.php/VisualNovel/FleuretBlanc,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Hatoful Boyfriend,/pmwiki/pmwiki.php/VisualNovel/HatofulBoyfriend,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Higurashi: When They Cry,/pmwiki/pmwiki.php/VisualNovel/HigurashiWhenTheyCry,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Spirit Hunter: NG,/pmwiki/pmwiki.php/VisualNovel/SpiritHunterNG,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Umineko: When They Cry,/pmwiki/pmwiki.php/VisualNovel/UminekoWhenTheyCry,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Hatoful Boyfriend,/pmwiki/pmwiki.php/VisualNovel/HatofulBoyfriend,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Higurashi: When They Cry,/pmwiki/pmwiki.php/VisualNovel/HigurashiWhenTheyCry,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels
Kamina's epic stances,/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics
Anime News Nina,/pmwiki/pmwiki.php/Webcomic/AnimeNewsNina,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics
El Goonish Shive,/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics
Hanna Is Not a Boy's Name,/pmwiki/pmwiki.php/Webcomic/HannaIsNotABoysName,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics
Katamari,/pmwiki/pmwiki.php/Webcomic/Katamari,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics
Never Satisfied,/pmwiki/pmwiki.php/Webcomic/NeverSatisfied,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics
Sleepless Domain,/pmwiki/pmwiki.php/Webcomic/SleeplessDomain,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics
Tellurion,/pmwiki/pmwiki.php/Webcomic/Tellurion,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics
Vattu,/pmwiki/pmwiki.php/Webcomic/Vattu,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics
Weak Hero,/pmwiki/pmwiki.php/Webcomic/WeakHero,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics
,/pmwiki/pmwiki.php/WesternAnimation/WheresWally1991,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics
King of Braves proud.,/pmwiki/pmwiki.php/Anime/GaoGaiGar,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Transformers: Super-God Masterforce,/pmwiki/pmwiki.php/Anime/TransformersSuperGodMasterforce,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
,/pmwiki/pmwiki.php/Music/LeticiaSabater,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Adventure Time,/pmwiki/pmwiki.php/WesternAnimation/AdventureTime,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Arcane,/pmwiki/pmwiki.php/WesternAnimation/Arcane,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Archer,/pmwiki/pmwiki.php/WesternAnimation/Archer,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
The original series,/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
The Legend of Korra,/pmwiki/pmwiki.php/WesternAnimation/TheLegendOfKorra,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Batman Beyond,/pmwiki/pmwiki.php/WesternAnimation/BatmanBeyond,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
"Ed, Edd n Eddy",/pmwiki/pmwiki.php/WesternAnimation/EdEddNEddy,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Justice League,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Megas XLR,/pmwiki/pmwiki.php/WesternAnimation/MegasXLR,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Ready Jet Go!,/pmwiki/pmwiki.php/WesternAnimation/ReadyJetGo,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Regular Show,/pmwiki/pmwiki.php/WesternAnimation/RegularShow,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Teen Titans (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Teen Titans Go!,/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGo,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
The Tick,/pmwiki/pmwiki.php/WesternAnimation/TheTick,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Titan Maximum,/pmwiki/pmwiki.php/WesternAnimation/TitanMaximum,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Beast Wars,/pmwiki/pmwiki.php/WesternAnimation/BeastWars,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Transformers: The Movie,/pmwiki/pmwiki.php/WesternAnimation/TransformersTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Transformers: Prime,/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Word Party,/pmwiki/pmwiki.php/WesternAnimation/WordParty,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
X-Men: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation
Tengen Toppa Gurren Lagann,/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann,https://tvtropes.org/pmwiki/pmwiki.php/Main/HotBlooded
Yes! Pretty Cure 5,/pmwiki/pmwiki.php/Anime/YesPrettyCure5,https://tvtropes.org/pmwiki/pmwiki.php/Main/HotBlooded
Happy Heroes,/pmwiki/pmwiki.php/Animation/HappyHeroes,https://tvtropes.org/pmwiki/pmwiki.php/Main/HotBlooded
"an entire anime about ""unlimited food works""",/pmwiki/pmwiki.php/Manga/TodaysMenuForTheEmiyaFamily,https://tvtropes.org/pmwiki/pmwiki.php/Main/HotBlooded
The Last Supper,/pmwiki/pmwiki.php/Art/TheLastSupper,https://tvtropes.org/pmwiki/pmwiki.php/Main/HotBlooded
