text,url,source_url
Zoey Proasheck,/pmwiki/pmwiki.php/LetsPlay/ZoeyProasheck,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal
Duncan Jones,/pmwiki/pmwiki.php/LetsPlay/DuncanJones,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal
Sjin,/pmwiki/pmwiki.php/LetsPlay/Sjin,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal
Yogscast,/pmwiki/pmwiki.php/LetsPlay/Yogscast,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal
Avatar: The Last Airbender,/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal
The Weather,/pmwiki/pmwiki.php/Series/TheWeather,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal
,/pmwiki/pmwiki.php/WebAnimation/DiamondIsUnbreakableRetold,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
The Joker,/pmwiki/pmwiki.php/ComicBook/TheJoker,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Teen Titans Go!,/pmwiki/pmwiki.php/ComicBook/TeenTitansGo,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Macbeth,/pmwiki/pmwiki.php/Theatre/Macbeth,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Adventure Time,/pmwiki/pmwiki.php/WesternAnimation/AdventureTime,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
The Amazing World of Gumball,/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
American Dad!,/pmwiki/pmwiki.php/WesternAnimation/AmericanDad,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Animaniacs (2020),/pmwiki/pmwiki.php/WesternAnimation/Animaniacs2020,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Arcane,/pmwiki/pmwiki.php/WesternAnimation/Arcane,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Avatar: The Last Airbender,/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Batman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/BatmanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Batman Beyond,/pmwiki/pmwiki.php/WesternAnimation/BatmanBeyond,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Ben 10: Ultimate Alien,/pmwiki/pmwiki.php/WesternAnimation/Ben10UltimateAlien,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
The Boys: Diabolical,/pmwiki/pmwiki.php/WesternAnimation/TheBoysDiabolical,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Courage the Cowardly Dog,/pmwiki/pmwiki.php/WesternAnimation/CourageTheCowardlyDog,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Fairly OddParents,/pmwiki/pmwiki.php/WesternAnimation/FairlyOddParents,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Family Guy,/pmwiki/pmwiki.php/WesternAnimation/FamilyGuy,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Foster's Home for Imaginary Friends,/pmwiki/pmwiki.php/WesternAnimation/FostersHomeForImaginaryFriends,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Gargoyles,/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Invader Zim,/pmwiki/pmwiki.php/WesternAnimation/InvaderZim,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Jonny Quest: The Real Adventures,/pmwiki/pmwiki.php/WesternAnimation/JonnyQuestTheRealAdventures,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Justice League,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
The Legend of Korra,/pmwiki/pmwiki.php/WesternAnimation/TheLegendOfKorra,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Loonatics Unleashed,/pmwiki/pmwiki.php/WesternAnimation/LoonaticsUnleashed,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Miraculous Ladybug,/pmwiki/pmwiki.php/WesternAnimation/MiraculousLadybug,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Phineas and Ferb,/pmwiki/pmwiki.php/WesternAnimation/PhineasAndFerb,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
The Powerpuff Girls,/pmwiki/pmwiki.php/WesternAnimation/ThePowerpuffGirls,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
The Real Ghostbusters,/pmwiki/pmwiki.php/WesternAnimation/TheRealGhostbusters,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Scooby-Doo on Zombie Island,/pmwiki/pmwiki.php/WesternAnimation/ScoobyDooOnZombieIsland,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
She-Ra and the Princesses of Power,/pmwiki/pmwiki.php/WesternAnimation/SheRaAndThePrincessesOfPower,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
South Park,/pmwiki/pmwiki.php/WesternAnimation/SouthPark,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Spider-Man: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/SpiderManTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Steven Universe: Future,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverseFuture,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Superman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Transformers: Prime,/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Transformers: Animated,/pmwiki/pmwiki.php/WesternAnimation/TransformersAnimated,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Transformers: Prime,/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Teen Titans (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Wakfu,/pmwiki/pmwiki.php/WesternAnimation/Wakfu,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
Yin Yang Yo!,/pmwiki/pmwiki.php/WesternAnimation/YinYangYo,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
X-Men: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation
,/pmwiki/pmwiki.php/Theatre/Doubt,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Heathers,/pmwiki/pmwiki.php/Theatre/Heathers,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Sweeney Todd: The Demon Barber of Fleet Street,/pmwiki/pmwiki.php/Theatre/SweeneyToddTheDemonBarberOfFleetStreet,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
35MM: A Musical Exhibition,/pmwiki/pmwiki.php/Theatre/ThirtyFiveMillimeterAMusicalExhibition,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Twisted: The Untold Story of a Royal Vizier,/pmwiki/pmwiki.php/Theatre/TwistedTheUntoldStoryOfARoyalVizier,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Stephen Sondheim,/pmwiki/pmwiki.php/Music/StephenSondheim,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Batman Returns,/pmwiki/pmwiki.php/Film/BatmanReturns,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Bite,/pmwiki/pmwiki.php/Film/Bite,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Chronicle,/pmwiki/pmwiki.php/Film/Chronicle,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
The Dark (2018),/pmwiki/pmwiki.php/Film/TheDark2018,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Fantastic Beasts and Where to Find Them,/pmwiki/pmwiki.php/Film/FantasticBeastsAndWhereToFindThem,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
the original film,/pmwiki/pmwiki.php/Film/Godzilla1954,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Shin Godzilla,/pmwiki/pmwiki.php/Film/ShinGodzilla,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Godzilla: King of the Monsters (2019),/pmwiki/pmwiki.php/Film/GodzillaKingOfTheMonsters2019,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Gremlins,/pmwiki/pmwiki.php/Film/Gremlins,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Heathers,/pmwiki/pmwiki.php/Film/Heathers,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
How the Grinch Stole Christmas!,/pmwiki/pmwiki.php/Film/HowTheGrinchStoleChristmas,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Skyfall,/pmwiki/pmwiki.php/Film/Skyfall,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
No Time to Die,/pmwiki/pmwiki.php/Film/NoTimeToDie,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Jurassic World,/pmwiki/pmwiki.php/Film/JurassicWorld,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
The Mad Magician,/pmwiki/pmwiki.php/Film/TheMadMagician,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Thor,/pmwiki/pmwiki.php/Film/Thor,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Iron Man 3,/pmwiki/pmwiki.php/Film/IronMan3,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Black Panther (2018),/pmwiki/pmwiki.php/Film/BlackPanther2018,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Doctor Strange in the Multiverse of Madness,/pmwiki/pmwiki.php/Film/DoctorStrangeInTheMultiverseOfMadness,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Thor: Love and Thunder,/pmwiki/pmwiki.php/Film/ThorLoveAndThunder,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Midsommar,/pmwiki/pmwiki.php/Film/Midsommar,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Ms. 45,/pmwiki/pmwiki.php/Film/Ms45,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
My Bloody Valentine,/pmwiki/pmwiki.php/Film/MyBloodyValentine,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Trash,/pmwiki/pmwiki.php/Film/Trash,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Silent Hill,/pmwiki/pmwiki.php/Film/SilentHill,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Star Trek Into Darkness,/pmwiki/pmwiki.php/Film/StarTrekIntoDarkness,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
The Suicide Squad,/pmwiki/pmwiki.php/Film/TheSuicideSquad,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Us,/pmwiki/pmwiki.php/Film/Us,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
X-Men Film Series,/pmwiki/pmwiki.php/Film/XMenFilmSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
X-Men: First Class,/pmwiki/pmwiki.php/Film/XMenFirstClass,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
X-Men: Apocalypse,/pmwiki/pmwiki.php/Film/XMenApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Deadpool 2,/pmwiki/pmwiki.php/Film/Deadpool2,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
9,/pmwiki/pmwiki.php/WesternAnimation/Nine,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Meet the Robinsons,/pmwiki/pmwiki.php/WesternAnimation/MeetTheRobinsons,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
My Little Pony: Equestria Girls – Friendship Games,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyEquestriaGirlsFriendshipGames,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Rise of the Guardians,/pmwiki/pmwiki.php/WesternAnimation/RiseOfTheGuardians,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Steven Universe: The Movie,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverseTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Toy Story 2,/pmwiki/pmwiki.php/WesternAnimation/ToyStory2,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
Turning Red,/pmwiki/pmwiki.php/WesternAnimation/TurningRed,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia
